Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
134718.0,2.0726747234203,0.537734608021075,-2.70579910963909,1.11128468754351,1.64412603984612,-0.035281944087312,0.59668145630026,-0.168771502187316,-0.195058987555465,-0.213400656744643,0.385066791750355,0.824273456515409,0.671667353060679,-1.03381493648872,-1.0459511187764,0.22537737253599,0.330511216796959,0.754213887535621,0.24007605718733,-0.140051518589028,-0.0485891979763596,0.0945343962467459,-0.134253825186542,-0.457650486624861,0.6190481002579,-0.478492579216966,0.000604391963754,-0.042018002143069,1.0,0
125612.0,1.88961791435199,1.07309853428207,-1.67801752213825,4.17326819444992,1.01551580609762,-0.0093890345376856,-0.0797056036973578,0.0640708218352963,-0.714516675807338,0.0422275201898101,-0.408402781057003,-0.929370065771482,0.0586863166856154,-3.51284546122181,-0.164612974126633,2.06985302474878,1.7333815808837,1.58075796212324,-2.33518537609962,-0.15357026465285,0.203727978494943,0.733795720552592,-0.0365597489616082,0.334305770703597,0.147171035637962,0.279556488222951,0.0316687807243937,0.0358833226413502,3.22,1
146147.0,-2.18878519384918,-0.958016110501147,0.769310411217249,-3.10228611877606,-0.242737015263755,0.0718224289995618,-0.486385529347933,0.269428015967363,-1.91992980107198,1.27830734147995,0.0999617135866182,-0.325803067877678,0.97605613779679,-0.716159345183306,-1.2159632487599,0.150129392604141,-0.24795538715293,0.692943481757128,-0.302583001876998,-0.195537216305126,-0.252410028169625,-0.148451939368848,-0.605173040880387,0.213867761170136,0.737452122181655,-0.193485268028,-0.15216729637295,0.0066388267338209,79.0,0
159197.0,2.01143177764437,0.0902190662347362,-1.61288284621444,0.337718579631917,0.399977706843208,-0.578660834131872,0.057197311353033,-0.0631912295726682,0.251837243225302,-0.211787100348309,1.30572658993841,0.80441409008027,-0.261868900502022,-0.590504567793751,-0.438334829506138,0.411829072743225,0.355750850314477,0.0657549249497572,0.204807638086698,-0.171105576364438,-0.297967210535742,-0.792347501273997,0.35903502885854,0.604595824451922,-0.333899521567293,0.148996611968005,-0.0643668810854232,-0.0399050437658717,1.29,0
166166.0,2.10339429670698,-1.012984289708,-0.113716834872424,-0.493886985818326,-1.1500039313252,0.150927027009585,-1.32384168840184,0.090938625768185,0.259832903621447,0.763717289744131,-1.30184278340815,0.21744631803425,1.15159990449679,-0.633226223171046,0.623423771072649,-0.74648267003199,-0.550474042138706,1.44539146915461,-0.957266096110781,-0.491639517261621,-0.33668964211383,-0.365484497767976,0.384213133039752,0.47304296713235,-0.630561841465162,0.469101051911855,0.0117068319401799,-0.0264816395411045,16.25,0
134435.0,-1.12694971426632,-0.399043431192449,1.19216931045993,-1.13443111652448,0.279517456786882,-0.0679073706686409,0.213379985595184,0.0152715203711149,-0.825745807961239,-0.145362051936295,-1.54478960187093,-0.810891160178278,-0.456591530419254,0.0230733416743188,0.629392840365598,-1.86586970868728,-0.0373019033538426,1.6494919973582,-0.203221650457926,-0.397138610726872,-0.316463803931079,-0.50611153365124,-0.259787490377409,0.354918099325531,0.688721093623699,-0.46811204521904,-0.0364083268752059,0.150673367878647,90.0,0
57163.0,-10.3630494651588,4.54367201286394,-9.79589773551539,5.50800333404763,-6.03715599427489,-0.133492972364907,-11.7243461176622,-3.19834557193323,-4.76784222430147,-9.33212806886128,5.2241240042156,-7.74312234505579,-1.56034320038539,-7.14041803349475,1.18597782557697,-6.59870406570123,-12.1205390025684,-3.90409153348034,2.51343040062446,0.924396179705582,-2.45714487251707,1.68725664165106,0.977178353536712,-0.543368976583511,-0.289124786926125,-0.107586425389056,0.330641897772597,0.163577149556086,1.0,1
118696.0,-0.0187530491336509,0.748125626786121,0.0434878136372554,-0.682698106657862,1.11226964341685,-0.493187719328278,1.04153280110427,-0.121773355999906,-0.150120213865274,-0.654887760423994,0.86149662439488,-0.491841966346324,-1.97364809882957,-0.550804377271648,-0.716083849191766,0.348321193736704,0.242415490623881,0.408930467960491,0.124444901220986,-0.1370598995995,-0.231899193243913,-0.571973868312087,0.0786586138552498,0.563399225146074,-1.06483690241165,0.0008954727622843,-0.0206059389196744,0.0020234065004192,1.29,0
67543.0,-0.374059079346634,0.847858814209593,1.42690093286194,-0.116684889340243,0.393963776311293,-0.187453028056191,0.686255699094604,0.026194305582419,-0.42770982988715,-0.160174217047761,1.70344554269553,0.315955775307608,-0.554507771623361,-0.302158433982936,0.537458404279394,0.229978950475356,-0.0369978871106877,-0.0483249529595767,-0.152553561054386,0.154645681967867,-0.235265057910962,-0.48418033520777,-0.0077078017524651,-0.0490013670946354,-0.303648749840481,0.0574820423013031,0.0874750231953815,-0.138202171867959,9.72,0
33929.0,-0.791772829469104,0.936910889365793,1.48805893431596,1.10842084329062,-0.0676400233212123,0.130667105052133,0.788916704066296,0.118740623694038,-0.0895028889166781,-0.139730029936513,-0.830207464865018,-0.545990706058851,-1.44159951232997,0.200665326755729,0.252645396578879,-1.03857524166901,0.599123817264658,-0.563435949900248,0.468986140852609,0.0170217320993509,-0.0701936842372343,0.0525253911186864,-0.152046338514426,0.061660512558573,0.217321469195583,-0.221789148218174,0.261699287408032,0.152149872936848,60.05,0
162604.0,2.15171013553223,-0.805651988060355,-0.730329553379652,-0.618678818880754,-0.53534949780964,0.0782333201412042,-0.833659813693676,-0.0541965172881737,-0.156326338220444,0.765813042172979,-1.4536867718444,0.414240106093696,1.63358940788646,-0.477306624128496,0.339174142334302,-0.913422803318842,-0.579174670125352,0.969997640250609,-0.533955685687154,-0.449945436462349,-0.656489104319193,-1.32904016684271,0.45042184633908,0.0579235547009191,-0.61426073343107,0.236216816752759,-0.0145118091423517,-0.0342507359489334,20.94,0
144722.0,-3.64256607880958,3.67058689267286,-2.58332539254738,-1.15947630679263,-0.573427700813331,-1.21930681790101,0.0699957663614111,0.976952773707871,2.52378354354709,2.9805133951192,-0.958918700280753,-0.757883682985347,-1.89009027319834,-0.997308084948198,0.122853938236617,0.34749520357083,0.678764020379268,-0.134018385942125,-0.633208912319302,1.35915927866935,-0.73411321964825,-1.26315721525979,0.342746508829559,0.521578531952043,0.194246353703862,0.123613608712262,0.843919601830367,0.307550261232853,8.95,0
147212.0,2.091491033615,0.338045533680299,-2.54266196625346,0.470206033058659,0.953951675035504,-1.31682844425316,0.802867192560668,-0.521926833095937,-0.0224722972672608,-0.351149629278644,-0.397483006857178,0.419383985676404,0.668283956041881,-0.784175168071233,-0.262377554228788,-0.267191258100331,0.740242425422866,-0.309893377598228,-0.0318358604027582,-0.0906400345151462,0.0449440541628084,0.316965537391058,-0.0448022469203384,0.738599589156563,0.425906774061255,0.676055160182105,-0.101458021776227,-0.047608709241099,18.96,0
87023.0,-0.698322982770681,0.518165919501172,1.52324813630152,-0.755601284846128,-0.169944198869184,1.19909166425469,2.11489665673028,-0.591573455021711,0.0625777763786969,-0.719273921657274,-1.01627709093853,0.23028513618138,1.76740252855897,-0.871574696875864,1.03681896318414,0.19779799683583,-1.11480721919951,0.18697515325378,0.595434600018156,0.323255366238439,-0.275200858800626,-0.387130793815813,-0.195239922901882,0.0431024607524537,0.439362788582822,-0.469201864130435,-0.272824269396491,-0.438717037935277,279.46,0
125917.0,2.08863590298139,0.569737327437784,-3.38138966400303,0.497429313259259,1.47969829967813,-1.00605198219718,0.642639598288376,-0.237837312154198,-0.0805992658463504,-0.860548094135987,1.24404142714263,-0.202295452639066,-1.06209495721156,-2.07867136552732,-0.529345758897557,0.63564318561153,1.8670080674306,1.20482941263306,0.09013087576981,-0.160454939767542,-0.0514095846019908,-0.0087237208256841,-0.0938628874912756,0.0283281668475105,0.388390155918033,0.697190351205476,-0.0882495108408116,-0.0299020391036182,0.76,0
137445.0,1.9455975081716,-0.24396434480428,-0.765556117662077,0.904950139281027,0.215244647136291,0.667352296726029,-0.508706657164641,0.128765853129412,0.583227706347464,0.3439803147031,-0.23875816315271,1.03893081336434,1.28380340594099,-0.0718955866495523,0.116390285943704,0.955549015556458,-1.54078827935569,1.08241935705662,-0.0424641411185453,-0.0747015056186306,0.221683548168632,0.756086328685969,-0.0766682484191019,-1.43188128673709,0.0725169906138459,-0.497273217372077,0.0554304746579529,-0.0469888693203945,36.55,0
132189.0,-0.664990042478581,0.226921423088963,0.744669657315694,-1.37637197065488,0.80390595926687,-0.210589294044716,1.0325891627925,-0.358241706637961,-1.87829239125943,0.526088345100987,0.632298010375298,0.0556291038778816,-0.145219910012033,0.152557364361836,-1.10110763008443,-2.22232274060561,0.0709179124513433,1.10422035738061,0.22610420307278,-0.367348755795493,-0.3928685485289,-0.482042193281599,-0.48091204965096,0.742331513481193,0.700723831469377,0.793762947937837,-0.302165894764831,-0.210595375536956,38.88,0
171372.0,2.14900977437399,-1.99889297049104,0.0230116624832258,-1.2954083830544,-1.99568622335004,0.34491318110085,-1.97110647612125,0.148708972255031,0.0271790871632401,1.28925975519844,-2.22997353080615,-0.725042850277102,0.461134692628222,-1.38488198755549,-1.12065236998657,-0.380991338789091,0.493887277911031,0.302457974454387,0.308241628690511,-0.327598929912124,-0.238417139421019,-0.0348535568823917,0.174722515579778,-0.723456662990563,-0.378239654186517,-0.149386935780121,0.0752765544008978,-0.0294633176662625,66.0,0
141088.0,2.28149430502489,-1.48589056011058,-0.70790388933338,-1.64988263542168,-1.42385937667765,-0.396862944384879,-1.41874722108224,-0.002461479931931,-1.14341449154785,1.75269384721532,0.191631432577155,-0.62673836469049,-0.357299572551735,-0.215543972168211,-0.658982525244471,-0.0970245739501238,0.0967734396093747,0.724458081078682,0.224449076615834,-0.487144350631262,-0.133105449420371,0.103697565103893,0.218211931776933,-0.448697884325749,-0.284890501464174,-0.167728781455239,0.0191561434718167,-0.062017892922901,5.2,0
61646.0,-1.52230450950001,1.50515204317029,0.372364350808073,2.28686855813503,-0.526518744404641,0.998593092488712,-1.0875560400314,-0.027248402908359,-0.533001251290556,0.169572797878818,2.79039639060721,-2.31695189213093,-0.78253178710191,-3.43173796295146,-0.527701760836688,-3.2935576903327,-3.90149898369755,-2.52544048175208,0.79514422023384,0.412800620721233,0.332216175668172,0.493980864616249,-0.0801982925908616,-0.253327337787628,-0.477799682605952,0.991739677999628,-0.952553959120801,-0.39036399798095,19.04,1
120506.0,1.57678923966814,-1.40867720466767,0.412870745661707,0.594288630841711,-0.738457123798201,2.59182162463841,-1.71385255221077,0.905358357836124,2.50183278316819,-0.514842677922735,0.0360352914803612,1.79926991986176,0.180149107126539,-1.06125621756781,-1.2962707353898,-0.896121191713122,0.41110000602309,-0.535038441110757,-0.337990783433078,-0.116375463848308,0.254707792020834,1.23141969865431,0.038570711636253,-1.56426479308457,-0.366401268871333,-0.0546034620628785,0.142153123990151,-0.0353908970822037,97.83,0
122938.0,-3.43492340775491,-5.1576266728117,1.73841420502728,-1.35726558231106,2.88224041955882,-1.15004751146055,-2.33996738186309,0.407711900868787,-1.87716281595757,0.934328336874205,-0.388161528828055,-0.780790669267756,0.584537491976528,-0.573983075134569,0.949060001679072,-1.75428666471474,1.45524414153005,-1.05763429513045,-0.853040154211817,1.21885615979987,0.334619435751041,0.177084142637581,0.923384177136312,-1.07875053795706,0.45859463177854,0.0942051895597857,-0.252958819645497,-0.0810965952663128,212.0,0
64172.0,-1.33687640471881,1.31869830053118,0.890152279986763,-0.602762174894745,-0.0304752453723827,-0.0384819860666535,0.791118782029439,-0.514897177580778,-0.57933462672058,-1.19794800830463,-1.39230272558633,0.71493192706372,1.6086647759116,0.0004842581542224,-0.329412515246933,1.25706671273988,-1.37689672736331,0.0291112411565619,-1.77271353435025,-0.43841702967323,0.783117658360109,-0.336469701868747,-0.0374261547197355,-0.476931448806413,0.118185957941484,-0.782308929696053,0.0894082001362978,0.0253659068786359,118.0,0
97121.0,-17.9762660516057,12.864988563015,-19.5750661905691,11.3451198184298,-13.9986456031027,-0.35489996091484,-23.7834698823143,-4.87235340557097,-8.50428479375643,-16.6011969664137,5.56925817499418,-13.9322487527403,-0.204854827407058,-7.58102324741972,-1.01361239001659,-9.01481328062598,-16.0920320589503,-6.05014766257303,1.66102935873752,2.41992113013135,-4.30043186631826,2.8657718597682,1.48930201538756,0.386039288843108,-0.232391836340479,0.413826703027495,-3.25598090607432,-0.538963227046118,8.64,1
101051.0,-1.46531575579616,-1.09337687781209,-0.0597678482279439,1.06478463530602,11.0950886001596,-5.43097128323669,-9.37802517086658,-0.446456139679101,1.99210961400888,1.78592177154007,1.36858453419511,-1.47169658834377,-0.72475884619705,3.44242199594215,-0.957403224855046,-1.62612941891216,1.41821495932655,-1.41791682839858,-1.65176618071699,-1.4576102135585,1.16062328833533,-1.2596968082996,-15.9816491909559,-0.883669935248733,-3.53671623161143,-0.59296488849027,0.675524833181225,0.424849351792902,0.92,1
152098.0,-4.1243162505368,3.74859690056241,-7.92650660758866,7.76324179132026,-0.769374580551456,-2.03117088274041,-3.4745494647169,0.107121410006842,-1.55135158957203,-2.4112720149303,4.48003526995735,-8.83250972518326,-1.21516414034012,-13.7256846134361,1.23274441510587,-4.3896876778022,-5.81091981744958,-1.25542240180062,1.11403305037529,-0.181978583306058,0.547096801357099,0.68785388119585,0.429938703679497,-0.620601279432049,-0.369688286259497,0.367348753696039,-2.66476709501523,0.417100621604896,1.0,1
110547.0,-1.53281036094493,2.23275183861699,-5.92310007493809,3.38670841159996,-0.15344334000728,-1.41974768064009,-3.8785763388613,1.44465586239817,-1.46554214173397,-5.20833459337633,4.54630106888309,-7.76119403219115,1.15954032168956,-5.23161145654992,-0.171642119460071,-4.71982949844975,-4.84799196061678,-1.13432874514983,3.52773827223549,0.520839865969216,0.632504705856676,-0.070837950713368,-0.490291315112446,-0.359983126080465,0.0506775325943162,1.09567132878655,0.471741401676933,-0.106667140739625,0.76,1
89624.0,-0.106410149532191,1.31160861434817,-0.368132157173193,2.44369168605395,2.34134578771263,1.52710261619596,1.43858012192632,0.278216297232363,-2.32549400553176,0.856381699827864,0.338003038268539,0.178968796649997,-0.140422782259349,0.669703463473964,-1.62441858816595,-0.244668074954657,-0.302826604175432,-1.25327647007849,-2.09521315264233,-0.265133159639231,0.302187846022946,0.912726580824613,-0.219164057347741,-1.63246234344292,0.0238949383512595,0.208157841765261,0.0308772048886137,0.0027082637369753,35.2,0
75033.0,-0.430330205681344,0.985632693552081,0.645789437298841,0.317131047127407,0.616332206255463,-1.34746245720975,1.0782335690849,-0.161518267508932,-0.492855874580938,-1.03963769713185,-0.39560772252726,-0.664683930228673,-0.985700496668287,-0.660967626671015,0.344105202877093,0.530852433867815,0.278141865207384,0.355529916892446,-1.08122326117298,-0.115281935429531,-0.0163780179250957,-0.207609058231514,-0.164119225784612,0.255280162145255,0.454797817761532,-0.505032215885219,-0.0394559687978208,-0.006357582233934,30.14,1
59777.0,-8.25711081724667,-4.81446073955621,-5.36530689032661,1.20422986423394,-3.3474200965739,-1.33160147516446,-1.96789279857039,1.29543781710486,-1.67441524280437,-3.42605225253339,0.144562690111297,-4.28352931016896,-0.24089504151477,-3.65749040377527,0.923104767832095,0.844221069436753,-3.94831185243281,-1.8075159915996,0.105878827218844,-1.23398725720348,0.436390207477188,-0.077552722802211,-3.09162435615504,-0.390200885685448,-0.288688941339997,-0.340004217403437,0.0398191045440342,-1.00790031022705,319.2,1
57599.0,1.05876596341859,-0.773026660692042,0.89788618157152,-1.33620806532479,-1.25222897130286,-0.235031793961693,-0.745432394212561,0.200410353605306,1.6302418919182,-1.07388844418687,1.74753172957429,1.63649938736232,-0.0253447769231368,0.0214041643590221,0.871518728955543,-0.543289820057281,0.0240236790446461,0.0423474196596304,0.578822566864051,0.0093485920907796,0.109114143449356,0.429262686565474,-0.0250201878988636,0.280144881964143,0.2148795758139,-0.033657465724691,0.0485110905353226,0.0245489830138223,60.5,0
154901.0,2.26731989171784,-1.45449377681068,-0.976417568116986,-1.5632452868734,-1.2228808034898,-0.510036383345631,-1.17587888869619,-0.114621819690126,-1.05955093007339,1.56660139919438,-1.1497096793284,-1.19867812049595,-0.302407437066176,-0.306359964166952,-0.0050017459401803,-0.540461704945913,0.556644901504054,-0.0747638431986682,-0.180465794800142,-0.43637334903798,-0.197577162835375,-0.142477426361628,0.293997671245913,0.629043894036203,-0.2585104503228,-0.228108943944141,0.0061160461969938,-0.0412670352862258,30.0,0
